date,data
2021-03-07 23:18:00,-1.0503585684740218
2021-03-07 23:19:00,-1.0484653571796292
2021-03-07 23:20:00,-1.046481390703024
2021-03-07 23:21:00,-1.0444092032847792
2021-03-07 23:22:00,-1.0422513552893888
2021-03-07 23:23:00,-1.0400104325902793
2021-03-07 23:24:00,-1.0376890454737506
2021-03-07 23:25:00,-1.0352898282620167
2021-03-07 23:26:00,-1.0328154381657602
2021-03-07 23:27:00,-1.0302685547495296
2021-03-07 23:28:00,-1.0276518790573939
2021-03-07 23:29:00,-1.0249681327274072
2021-03-07 23:30:00,-1.0222200572793438
2021-03-07 23:31:00,-1.0194104132848758
2021-03-07 23:32:00,-1.0165419794050343
2021-03-07 23:33:00,-1.0136175516844403
2021-03-07 23:34:00,-1.0106399426916792
2021-03-07 23:35:00,-1.0076119804947579
2021-03-07 23:36:00,-1.0045365080810411
2021-03-07 23:37:00,-1.0014163821776394
2021-03-07 23:38:00,-0.9982544725137436
2021-03-07 23:39:00,-0.9950536610490696
2021-03-07 23:40:00,-0.9918168408074448
2021-03-07 23:41:00,-0.9885469151759692
2021-03-07 23:42:00,-0.985246796971661
2021-03-07 23:43:00,-0.9819194074302076
2021-03-07 23:44:00,-0.9785676754223522
2021-03-07 23:45:00,-0.975194536369452
2021-03-07 23:46:00,-0.9718029314408266
2021-03-07 23:47:00,-0.9683958066039974
2021-03-07 23:48:00,-0.9649761116204741
2021-03-07 23:49:00,-0.9615467991060794
2021-03-07 23:50:00,-0.9581108236772783
2021-03-07 23:51:00,-0.9546711409095134
2021-03-07 23:52:00,-0.9512307063804831
2021-03-07 23:53:00,-0.9477924747639803
2021-03-07 23:54:00,-0.9443593988413487
2021-03-07 23:55:00,-0.9409344285515732
2021-03-07 23:56:00,-0.9375205099582474
2021-03-07 23:57:00,-0.9341205843863436
2021-03-07 23:58:00,-0.9307375874047705
2021-03-07 23:59:00,-0.9273744477925726
2021-03-08 00:00:00,-0.9240340866958467
2021-03-08 00:01:00,-0.9207194165453203
2021-03-08 00:02:00,-0.9174333401225038
2021-03-08 00:03:00,-0.9141787495967918
2021-03-08 00:04:00,-0.9109585255396854
2021-03-08 00:05:00,-0.9077755359464155
2021-03-08 00:06:00,-0.9046326352900538
2021-03-08 00:07:00,-0.9015326634947775
2021-03-08 00:08:00,-0.8984784449990435
2021-03-08 00:09:00,-0.8954727878509037
2021-03-08 00:10:00,-0.8925184826155003
2021-03-08 00:11:00,-0.8896183014738904
2021-03-08 00:12:00,-0.8867749973253058
2021-03-08 00:13:00,-0.8839913026990684
2021-03-08 00:14:00,-0.8812699288702305
2021-03-08 00:15:00,-0.8786135649572233
2021-03-08 00:16:00,-0.8760248768531941
2021-03-08 00:17:00,-0.8735065063684925
2021-03-08 00:18:00,-0.8710610702610789
2021-03-08 00:19:00,-0.868691159326518
2021-03-08 00:20:00,-0.8663993374128254
2021-03-08 00:21:00,-0.8641881405595891
2021-03-08 00:22:00,-0.8620600760281821
2021-03-08 00:23:00,-0.8600176213894591
2021-03-08 00:24:00,-0.8580632236667958
2021-03-08 00:25:00,-0.8561992983710915
2021-03-08 00:26:00,-0.8544282286212388
2021-03-08 00:27:00,-0.8527523643079457
2021-03-08 00:28:00,-0.8511740211282326
2021-03-08 00:29:00,-0.8496954797375262
2021-03-08 00:30:00,-0.8483189849736061
2021-03-08 00:31:00,-0.8470467448528628
2021-03-08 00:32:00,-0.845880929784028
2021-03-08 00:33:00,-0.8448236718053999
2021-03-08 00:34:00,-0.8438770636158532
2021-03-08 00:35:00,-0.8430431578021238
2021-03-08 00:36:00,-0.8423239661283489
2021-03-08 00:37:00,-0.841721458525335
2021-03-08 00:38:00,-0.8412375624849388
2021-03-08 00:39:00,-0.8408741621912588
2021-03-08 00:40:00,-0.8406330977343748
2021-03-08 00:41:00,-0.8405161644037413
2021-03-08 00:42:00,-0.8405251118615373
2021-03-08 00:43:00,-0.8406616434825757
2021-03-08 00:44:00,-0.8409274155738966
2021-03-08 00:45:00,-0.8413240366425346
2021-03-08 00:46:00,-0.8418530667472048
2021-03-08 00:47:00,-0.8425160167713945
2021-03-08 00:48:00,-0.8433143477072726
2021-03-08 00:49:00,-0.84424947008932
2021-03-08 00:50:00,-0.8453227431534436
2021-03-08 00:51:00,-0.8465354744521946
2021-03-08 00:52:00,-0.8478889190406799
2021-03-08 00:53:00,-0.849384278799674
2021-03-08 00:54:00,-0.851022702112754
2021-03-08 00:55:00,-0.8528052829973035
2021-03-08 00:56:00,-0.85473306062271
2021-03-08 00:57:00,-0.856807018858408
2021-03-08 00:58:00,-0.8590280855246312
2021-03-08 00:59:00,-0.8613971320611278
2021-03-08 01:00:00,-0.8639149729158181
2021-03-08 01:01:00,-0.8665823649760351
2021-03-08 01:02:00,-0.8694000072428385
2021-03-08 01:03:00,-0.872368540278037
2021-03-08 01:04:00,-0.8754885456648077
2021-03-08 01:05:00,-0.8787605457511859
2021-03-08 01:06:00,-0.8821850031026386
2021-03-08 01:07:00,-0.8857623200830529
2021-03-08 01:08:00,-0.8894928386019861
2021-03-08 01:09:00,-0.8933768395209329
2021-03-08 01:10:00,-0.8974145425424906
2021-03-08 01:11:00,-0.9016061057068145
2021-03-08 01:12:00,-0.9059516250694337
2021-03-08 01:13:00,-0.9104511345374254
2021-03-08 01:14:00,-0.9151046053760886
2021-03-08 01:15:00,-0.9199119461186649
2021-03-08 01:16:00,-0.9248730022271542
2021-03-08 01:17:00,-0.929987555835935
2021-03-08 01:18:00,-0.9352553255709267
2021-03-08 01:19:00,-0.9406759664162276
2021-03-08 01:20:00,-0.9462490693018478
2021-03-08 01:21:00,-0.9519741612452584
2021-03-08 01:22:00,-0.9578507049809197
2021-03-08 01:23:00,-0.9638780988679746
2021-03-08 01:24:00,-0.9700556768999945
2021-03-08 01:25:00,-0.9763827084595917
2021-03-08 01:26:00,-0.9828583982866551
2021-03-08 01:27:00,-0.9894818865276563
2021-03-08 01:28:00,-0.9962522485466635
2021-03-08 01:29:00,-1.0031684949708892
2021-03-08 01:30:00,-1.01022957169104
2021-03-08 01:31:00,-1.017434359951603
2021-03-08 01:32:00,-1.0247816761986515
2021-03-08 01:33:00,-1.0322702723376016
2021-03-08 01:34:00,-1.0398988356693697
2021-03-08 01:35:00,-1.0476659889917161
2021-03-08 01:36:00,-1.0555702908953275
2021-03-08 01:37:00,-1.0636102356015957
2021-03-08 01:38:00,-1.0717842532841255
2021-03-08 01:39:00,-1.0800907102867134
2021-03-08 01:40:00,-1.0885279091310336
2021-03-08 01:41:00,-1.0970940888278569
2021-03-08 01:42:00,-1.105787425208006
2021-03-08 01:43:00,-1.1146060308245374
2021-03-08 01:44:00,-1.1235479556560413
2021-03-08 01:45:00,-1.1326111870246782
2021-03-08 01:46:00,-1.1417936500404418
2021-03-08 01:47:00,-1.1510932079988911
2021-03-08 01:48:00,-1.1605076625092214
2021-03-08 01:49:00,-1.1700347539764817
2021-03-08 01:50:00,-1.1796721620706319
2021-03-08 01:51:00,-1.1894175057692422
2021-03-08 01:52:00,-1.1992683441904397
2021-03-08 01:53:00,-1.2092221768176306
2021-03-08 01:54:00,-1.2192764437374366
2021-03-08 01:55:00,-1.2294285265456275
2021-03-08 01:56:00,-1.239675748443749
2021-03-08 01:57:00,-1.2500153748742227
2021-03-08 01:58:00,-1.2604446141800933
2021-03-08 01:59:00,-1.2709606177350412
2021-03-08 02:00:00,-1.281560480964363
2021-03-08 02:01:00,-1.2922412436939192
2021-03-08 02:02:00,-1.3029998905082938
2021-03-08 02:03:00,-1.313833351794574
2021-03-08 02:04:00,-1.32473850413942
2021-03-08 02:05:00,-1.3357121707287725
2021-03-08 02:06:00,-1.3467511225331925
2021-03-08 02:07:00,-1.357852078363501
2021-03-08 02:08:00,-1.3690117060825688
2021-03-08 02:09:00,-1.380226623086533
2021-03-08 02:10:00,-1.3914933967660599
2021-03-08 02:11:00,-1.4028085457239496
2021-03-08 02:12:00,-1.4141685402704427
2021-03-08 02:13:00,-1.4255698029551012
2021-03-08 02:14:00,-1.4370087098912605
2021-03-08 02:15:00,-1.4484815909205573
2021-03-08 02:16:00,-1.459984730963639
2021-03-08 02:17:00,-1.4715143706076486
2021-03-08 02:18:00,-1.4830667067058687
2021-03-08 02:19:00,-1.4946378937364293
2021-03-08 02:20:00,-1.5062240442256802
2021-03-08 02:21:00,-1.5178212297972717
2021-03-08 02:22:00,-1.5294254821668998
2021-03-08 02:23:00,-1.5410327938116761
2021-03-08 02:24:00,-1.5526391189917539
2021-03-08 02:25:00,-1.5642403749284748
2021-03-08 02:26:00,-1.5758324421145053
2021-03-08 02:27:00,-1.5874111660354489
2021-03-08 02:28:00,-1.5989723575627635
2021-03-08 02:29:00,-1.610511794155194
2021-03-08 02:30:00,-1.6220252209506436
2021-03-08 02:31:00,-1.6335083515042168
2021-03-08 02:32:00,-1.6449568689698206
2021-03-08 02:33:00,-1.6563664271966745
2021-03-08 02:34:00,-1.6677326515414215
2021-03-08 02:35:00,-1.6790511400859334
2021-03-08 02:36:00,-1.6903174646219137
2021-03-08 02:37:00,-1.7015271717034641
2021-03-08 02:38:00,-1.7126757838566091
2021-03-08 02:39:00,-1.7237588004372206
2021-03-08 02:40:00,-1.7347716988419009
2021-03-08 02:41:00,-1.7457099357140569
2021-03-08 02:42:00,-1.756568947823525
2021-03-08 02:43:00,-1.7673441533500607
2021-03-08 02:44:00,-1.778030952910187
2021-03-08 02:45:00,-1.7886247308329406
2021-03-08 02:46:00,-1.7991208561664016
2021-03-08 02:47:00,-1.809514683781579
2021-03-08 02:48:00,-1.8198015556276574
2021-03-08 02:49:00,-1.8299768020157812
2021-03-08 02:50:00,-1.8400357424204838
2021-03-08 02:51:00,-1.8499736869700119
2021-03-08 02:52:00,-1.8597859374540606
2021-03-08 02:53:00,-1.869467788665811
2021-03-08 02:54:00,-1.8790145293755072
2021-03-08 02:55:00,-1.8884214436309
2021-03-08 02:56:00,-1.8976838120396025
2021-03-08 02:57:00,-1.9067969127685884
2021-03-08 02:58:00,-1.9157560228489598
2021-03-08 02:59:00,-1.9245564195033518
2021-03-08 03:00:00,-1.9331933809975579
2021-03-08 03:01:00,-1.9416621882826233
2021-03-08 03:02:00,-1.9499581259196943
2021-03-08 03:03:00,-1.9580764832827646
2021-03-08 03:04:00,-1.9660125560755126
2021-03-08 03:05:00,-1.9737616470321124
2021-03-08 03:06:00,-1.9813190676245005
2021-03-08 03:07:00,-1.9886801391399866
2021-03-08 03:08:00,-1.9958401935794852
2021-03-08 03:09:00,-2.002794575315393
2021-03-08 03:10:00,-2.0095386421844896
2021-03-08 03:11:00,-2.016067766373699
2021-03-08 03:12:00,-2.0223773361640527
2021-03-08 03:13:00,-2.028462756651056
2021-03-08 03:14:00,-2.03431945132049
2021-03-08 03:15:00,-2.039942863103585
2021-03-08 03:16:00,-2.0453284554394013
2021-03-08 03:17:00,-2.0504717137582884
2021-03-08 03:18:00,-2.0553681465316034
2021-03-08 03:19:00,-2.0600132863474387
2021-03-08 03:20:00,-2.0644026913881963
2021-03-08 03:21:00,-2.068531946289727
2021-03-08 03:22:00,-2.0723966635987865
2021-03-08 03:23:00,-2.075992484846886
2021-03-08 03:24:00,-2.079315081569259
2021-03-08 03:25:00,-2.0823601567411614
2021-03-08 03:26:00,-2.0851234457986756
2021-03-08 03:27:00,-2.087600717638562
2021-03-08 03:28:00,-2.089787776159533
2021-03-08 03:29:00,-2.0916804609252244
2021-03-08 03:30:00,-2.093274648668884
2021-03-08 03:31:00,-2.0945662543288646
2021-03-08 03:32:00,-2.095551231939046
2021-03-08 03:33:00,-2.0962255760397333
2021-03-08 03:34:00,-2.0965853226954687
2021-03-08 03:35:00,-2.0966265503853605
2021-03-08 03:36:00,-2.096345381361763
2021-03-08 03:37:00,-2.095737982594008
2021-03-08 03:38:00,-2.0948005667804157
2021-03-08 03:39:00,-2.093529393503459
2021-03-08 03:40:00,-2.0919207702238944
2021-03-08 03:41:00,-2.089971053298243
2021-03-08 03:42:00,-2.0876766490409224
2021-03-08 03:43:00,-2.085034014688076
2021-03-08 03:44:00,-2.0820396594370196
2021-03-08 03:45:00,-2.0786901453934354
2021-03-08 03:46:00,-2.0749820885831496
2021-03-08 03:47:00,-2.0709121598882434
2021-03-08 03:48:00,-2.066477085999427
2021-03-08 03:49:00,-2.061673650366347
2021-03-08 03:50:00,-2.0564986941207737
2021-03-08 03:51:00,-2.050949116921624
2021-03-08 03:52:00,-2.045021877987814
2021-03-08 03:53:00,-2.0387139968683314
2021-03-08 03:54:00,-2.0320225543255757
2021-03-08 03:55:00,-2.0249446931367423
2021-03-08 03:56:00,-2.017477619204903
2021-03-08 03:57:00,-2.009618601954224
2021-03-08 03:58:00,-2.0013649755337726
2021-03-08 03:59:00,-1.9927141393763637
2021-03-08 04:00:00,-1.9836635589070652
2021-03-08 04:01:00,-1.974210766751899
2021-03-08 04:02:00,-1.9643533628821643
2021-03-08 04:03:00,-1.9540890157167445
2021-03-08 04:04:00,-1.9434154628692957
2021-03-08 04:05:00,-1.9323305115615994
2021-03-08 04:06:00,-1.9208320395861855
2021-03-08 04:07:00,-1.9089179958294356
2021-03-08 04:08:00,-1.8965864008686524
2021-03-08 04:09:00,-1.8838353477771457
2021-03-08 04:10:00,-1.8706630025883102
2021-03-08 04:11:00,-1.8570676048673391
2021-03-08 04:12:00,-1.8430474684580778
2021-03-08 04:13:00,-1.8286009818370694
2021-03-08 04:14:00,-1.81372660883635
2021-03-08 04:15:00,-1.7984228890220548
2021-03-08 04:16:00,-1.7826884380495216
2021-03-08 04:17:00,-1.7665219488119799
2021-03-08 04:18:00,-1.7499221909537657
2021-03-08 04:19:00,-1.7328880119618786
2021-03-08 04:20:00,-1.715418337563291
2021-03-08 04:21:00,-1.6975121717252222
2021-03-08 04:22:00,-1.6791685975765298
2021-03-08 04:23:00,-1.6603867772919725
2021-03-08 04:24:00,-1.6411659526349636
2021-03-08 04:25:00,-1.6215054455271452
2021-03-08 04:26:00,-1.6014046578876462
2021-03-08 04:27:00,-1.5808630721727686
2021-03-08 04:28:00,-1.559880251837631
2021-03-08 04:29:00,-1.5384558410750626
2021-03-08 04:30:00,-1.516589565606751
2021-03-08 04:31:00,-1.4942812325384986
2021-03-08 04:32:00,-1.4715307302612313
2021-03-08 04:33:00,-1.4483380297445403
2021-03-08 04:34:00,-1.4247031830421153
2021-03-08 04:35:00,-1.4006263251041722
2021-03-08 04:36:00,-1.376107672592631
2021-03-08 04:37:00,-1.3511475242340616
2021-03-08 04:38:00,-1.3257462618494023
2021-03-08 04:39:00,-1.2999043488666073
2021-03-08 04:40:00,-1.2736223313554709
2021-03-08 04:41:00,-1.2469008380437137
2021-03-08 04:42:00,-1.2197405795821923
2021-03-08 04:43:00,-1.1921423494047567
2021-03-08 04:44:00,-1.1641070228646775
2021-03-08 04:45:00,-1.135635557488089
2021-03-08 04:46:00,-1.1067289932390512
2021-03-08 04:47:00,-1.0773884516735754
2021-03-08 04:48:00,-1.0476151361416486
2021-03-08 04:49:00,-1.0174103320130574
2021-03-08 04:50:00,-0.9867754056306621
2021-03-08 04:51:00,-0.9557118049627527
2021-03-08 04:52:00,-0.9242210589036941
2021-03-08 04:53:00,-0.8923047766081447
2021-03-08 04:54:00,-0.8599646487198701
2021-03-08 04:55:00,-0.8272024451999622
2021-03-08 04:56:00,-0.7940200161490016
2021-03-08 04:57:00,-0.7604192915975339
2021-03-08 04:58:00,-0.7264022802348216
2021-03-08 04:59:00,-0.691971070091837
2021-03-08 05:00:00,-0.6571278273372757
2021-03-08 05:01:00,-0.6218747961106159
2021-03-08 05:02:00,-0.5862142985493206
2021-03-08 05:03:00,-0.5501487336315242
2021-03-08 05:04:00,-0.5136805769485933
2021-03-08 05:05:00,-0.4768123806947441
2021-03-08 05:06:00,-0.43954677228675015
2021-03-08 05:07:00,-0.40188645475575097
2021-03-08 05:08:00,-0.3638342055500768
2021-03-08 05:09:00,-0.3253928756278602
2021-03-08 05:10:00,-0.28656539064463
2021-03-08 05:11:00,-0.24735474796299217
2021-03-08 05:12:00,-0.2077640175654707
2021-03-08 05:13:00,-0.16779634135519342
2021-03-08 05:14:00,-0.12745493156923896
2021-03-08 05:15:00,-0.08674307163832758
2021-03-08 05:16:00,-0.045664113491509985
2021-03-08 05:17:00,-0.004221478415664706
2021-03-08 05:18:00,0.03758134393322983
2021-03-08 05:19:00,0.07974079700857468
2021-03-08 05:20:00,0.12225325711496773
2021-03-08 05:21:00,0.16511503518060736
2021-03-08 05:22:00,0.2083223770044901
2021-03-08 05:23:00,0.2518714637669251
2021-03-08 05:24:00,0.2957584137250329
2021-03-08 05:25:00,0.33997928249048825
2021-03-08 05:26:00,0.38453006358635783
2021-03-08 05:27:00,0.42940669037057566
2021-03-08 05:28:00,0.47460503552096084
2021-03-08 05:29:00,0.5201209131528801
2021-03-08 05:30:00,0.5659500798282832
2021-03-08 05:31:00,0.6120882334001552
2021-03-08 05:32:00,0.6585310170947903
2021-03-08 05:33:00,0.7052740182221768
2021-03-08 05:34:00,0.7523127695478647
2021-03-08 05:35:00,0.7996427512517716
2021-03-08 05:36:00,0.8472593904490058
2021-03-08 05:37:00,0.8951580636287247
2021-03-08 05:38:00,0.9433340970661739
2021-03-08 05:39:00,0.9917827672245968
2021-03-08 05:40:00,1.0404993030834206
2021-03-08 05:41:00,1.0894788865747185
2021-03-08 05:42:00,1.138716653012484
2021-03-08 05:43:00,1.1882076936923505
2021-03-08 05:44:00,1.2379470552615004
2021-03-08 05:45:00,1.2879297422066807
2021-03-08 05:46:00,1.3381507180593968
2021-03-08 05:47:00,1.388604904251262
2021-03-08 05:48:00,1.4392871846348192
2021-03-08 05:49:00,1.490192404362587
2021-03-08 05:50:00,1.5413153711082226
2021-03-08 05:51:00,1.5926508578078227
2021-03-08 05:52:00,1.6441936012918752
2021-03-08 05:53:00,1.6959383065496354
2021-03-08 05:54:00,1.7478796457521413
2021-03-08 05:55:00,1.800012259514908
2021-03-08 05:56:00,1.8523307593293945
2021-03-08 05:57:00,1.9048297280977813
2021-03-08 05:58:00,1.957503720662375
2021-03-08 05:59:00,2.010347266651076
2021-03-08 06:00:00,2.0633548698625033
2021-03-08 06:01:00,2.1165210111318182
2021-03-08 06:02:00,2.1698401488838197
2021-03-08 06:03:00,2.223306719679188
2021-03-08 06:04:00,2.276915141072743
2021-03-08 06:05:00,2.3306598111952024
2021-03-08 06:06:00,2.384535111109486
2021-03-08 06:07:00,2.4385354065175906
2021-03-08 06:08:00,2.4926550465936037
2021-03-08 06:09:00,2.5468883685205665
2021-03-08 06:10:00,2.601229696728486
2021-03-08 06:11:00,2.655673344043965
2021-03-08 06:12:00,2.7102136144834166
2021-03-08 06:13:00,2.7648448028282244
2021-03-08 06:14:00,2.819561197179226
2021-03-08 06:15:00,2.8743570798879188
2021-03-08 06:16:00,2.9292267281208098
2021-03-08 06:17:00,2.984164416224576
2021-03-08 06:18:00,3.0391644166533833
2021-03-08 06:19:00,3.09422100053294
2021-03-08 06:20:00,3.149328440225475
2021-03-08 06:21:00,3.204481009252333
2021-03-08 06:22:00,3.259672984713262
2021-03-08 06:23:00,3.314898648567622
2021-03-08 06:24:00,3.3701522869826546
2021-03-08 06:25:00,3.42542819460119
2021-03-08 06:26:00,3.4807206737178964
2021-03-08 06:27:00,3.536024035779912
2021-03-08 06:28:00,3.5913326036129654
2021-03-08 06:29:00,3.646640711396793
2021-03-08 06:30:00,3.7019427071928432
2021-03-08 06:31:00,3.7572329534758215
2021-03-08 06:32:00,3.8125058280140203
2021-03-08 06:33:00,3.8677557262005036
2021-03-08 06:34:00,3.922977061568235
2021-03-08 06:35:00,3.9781642666934838
2021-03-08 06:36:00,4.033311795511472
2021-03-08 06:37:00,4.088414123204297
2021-03-08 06:38:00,4.1434657485515665
2021-03-08 06:39:00,4.19846119514237
2021-03-08 06:40:00,4.253395010753927
2021-03-08 06:41:00,4.308261770928239
2021-03-08 06:42:00,4.363056079436035
2021-03-08 06:43:00,4.417772567635466
2021-03-08 06:44:00,4.47240589907934
2021-03-08 06:45:00,4.526950766641756
2021-03-08 06:46:00,4.581401897559996
2021-03-08 06:47:00,4.635754051905992
2021-03-08 06:48:00,4.690002024332389
2021-03-08 06:49:00,4.744140646129573
2021-03-08 06:50:00,4.79816478472777
2021-03-08 06:51:00,4.852069346368416
2021-03-08 06:52:00,4.9058492764830355
2021-03-08 06:53:00,4.959499560074874
2021-03-08 06:54:00,5.01301522416142
2021-03-08 06:55:00,5.066391338124939
2021-03-08 06:56:00,5.1196230140632695
2021-03-08 06:57:00,5.172705409410136
2021-03-08 06:58:00,5.225633726120718
2021-03-08 06:59:00,5.2784032131173495
2021-03-08 07:00:00,5.331009167288963
2021-03-08 07:01:00,5.383446932245398
2021-03-08 07:02:00,5.435711902583049
2021-03-08 07:03:00,5.487799522588299
2021-03-08 07:04:00,5.5397052872859245
2021-03-08 07:05:00,5.591424744578409
2021-03-08 07:06:00,5.642953494607551
2021-03-08 07:07:00,5.694287192010998
2021-03-08 07:08:00,5.745421546124636
2021-03-08 07:09:00,5.7963523213370145
2021-03-08 07:10:00,5.847075339074225
2021-03-08 07:11:00,5.89758647796493
2021-03-08 07:12:00,5.947881674155998
2021-03-08 07:13:00,5.997956923394399
2021-03-08 07:14:00,6.047808280330678
2021-03-08 07:15:00,6.097431860305394
2021-03-08 07:16:00,6.146823840411118
2021-03-08 07:17:00,6.195980457976791
2021-03-08 07:18:00,6.244898014412232
2021-03-08 07:19:00,6.293572873928685
2021-03-08 07:20:00,6.342001463608725
2021-03-08 07:21:00,6.390180276764472
2021-03-08 07:22:00,6.438105870111785
2021-03-08 07:23:00,6.485774867493816
2021-03-08 07:24:00,6.533183958649837
2021-03-08 07:25:00,6.5803298999372855
2021-03-08 07:26:00,6.6272095155486
2021-03-08 07:27:00,6.67381969785279
2021-03-08 07:28:00,6.720157407218235
2021-03-08 07:29:00,6.766219673695605
2021-03-08 07:30:00,6.8120035963160195
2021-03-08 07:31:00,6.8575063444892885
2021-03-08 07:32:00,6.902725158081704
2021-03-08 07:33:00,6.947657347431463
2021-03-08 07:34:00,6.992300294665732
2021-03-08 07:35:00,7.03665145300124
2021-03-08 07:36:00,7.080708348033232
2021-03-08 07:37:00,7.12446857814375
2021-03-08 07:38:00,7.167929813161735
2021-03-08 07:39:00,7.211089797156592
2021-03-08 07:40:00,7.253946347049022
2021-03-08 07:41:00,7.296497352965028
2021-03-08 07:42:00,7.338740779369208
2021-03-08 07:43:00,7.380674664255085
2021-03-08 07:44:00,7.422297120199112
2021-03-08 07:45:00,7.463606334183492
2021-03-08 07:46:00,7.504600567420994
2021-03-08 07:47:00,7.545278156193086
